"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.718179134688728,0.458668472444626,-0.0788551832224784,-0.878385294837714,0.437065067995077,0.665205859122289,0.404802824415339,0.323890937137421,-0.814300236707392,-0.638328463354181,0.0622097362456915,-0.253588091428087,-0.787294555613354,0.645514530510118,0.677084570687672,0.606058767157846,0.673325333659901,0.363982251677456,-0.763566576507603,0.748058824381908,"1"
-0.732934109575733,0.37482941326503,-0.129974191003043,-0.899279383371535,0.603646274176215,0.758634090133152,0.565596209201055,0.517613397630138,-0.819071704128945,-0.689495198461273,0.103620469037722,-0.51281535500372,-0.726629244175281,0.587521795840423,0.619310828602429,0.497121072416234,0.490060408971654,0.2156435087096,-0.686113158179472,0.61642531665679,"1"
-0.531702244153846,0.387537979616558,0.197660044040124,-0.790940637056879,0.37005893768951,0.567981347087858,0.346330870470992,0.397072381906851,-0.713134349295915,-0.490395464527246,-0.0910286639125313,-0.208512466365432,-0.69710358390958,0.639767386126095,0.432058457036774,0.623746386927707,0.604957592993697,0.471557923614332,-0.703127996449975,0.605591040157988,"1"
-0.646403433419015,0.424823613063422,-0.131395959866546,-0.885970489669548,0.404269292451505,0.65489350451807,0.332148252978501,0.416405263435621,-0.719483054780266,-0.630670246559254,0.0773271984672544,-0.27177444203041,-0.759994721126283,0.576723226453757,0.655090162114054,0.555005951914268,0.600341991179002,0.377160307305458,-0.734914134111253,0.703719115054768,"1"
-0.695006759098436,0.32443924279481,0.0516977241592925,-0.849647228586077,0.438293050022974,0.722805718211264,0.45110866101829,0.348964439925846,-0.756970068490021,-0.656696787676594,-0.0439891324993285,-0.32492026840876,-0.768060143404854,0.652142619575437,0.616962460204358,0.63518862309927,0.650612197356213,0.395333933179985,-0.730924075271379,0.728493965163111,"1"
-0.691200990884353,0.304252596297223,0.0496006189899891,-0.849610336026449,0.457474701334452,0.724166652398306,0.478433716239902,0.37977490923109,-0.745687819102404,-0.645006514535116,-0.0311338810948505,-0.364947163806836,-0.746603102337132,0.6411129434922,0.588767171962954,0.612904427499341,0.616499887833081,0.368361417736769,-0.710314239798458,0.692536845216558,"1"
-0.781015591339657,0.369272818907519,-0.108060852220474,-0.891873413875079,0.527846935953432,0.750912784692639,0.447881651320174,0.254542560565481,-0.812299340700371,-0.661839595418564,0.0708465110232439,-0.33781985127359,-0.787292726103273,0.625050914925282,0.715137797920314,0.609806458535536,0.675494318804698,0.292011661670803,-0.760188279758165,0.762111093628088,"1"
-0.736923024994016,0.298958756106803,-0.012392624024526,-0.861417929128998,0.523807532300819,0.736577501108181,0.534049230302374,0.369423581154459,-0.78042925495283,-0.651886724807072,0.0232498218436431,-0.421957579671863,-0.732144677662206,0.630694229328453,0.607422572178874,0.578840532067576,0.592301867613879,0.284851404863025,-0.696978290292055,0.67367768935909,"1"
-0.677874385330186,0.369735619493455,-0.000360368757166274,-0.877135597059575,0.499759979794552,0.720528204295677,0.445589586697376,0.449881200262407,-0.784412237176569,-0.675252254220541,-0.00913231405115189,-0.388387562875,-0.759575881204328,0.6230112432167,0.616880394518986,0.59426690262172,0.586905978081584,0.36552524899631,-0.722842379265475,0.690939273565189,"1"
-0.709162236877851,0.381787433879015,0.0181143879169895,-0.852962401784143,0.465115184109635,0.724306782577232,0.519532696795158,0.374158905949301,-0.788799015848948,-0.66067448660347,-0.00273877588743532,-0.353775024235417,-0.768583039732485,0.660594542407634,0.610328426455431,0.612866893648633,0.637219787228271,0.352500062713788,-0.73037778048939,0.71108733688917,"1"
-0.652191733270284,0.321548027851112,0.0945050307474411,-0.839185655476586,0.394649754297795,0.656500120749002,0.407349701443,0.360210137864368,-0.711999119964821,-0.618312116283507,-0.0633094792955109,-0.284981288920269,-0.744104816315769,0.647846198407231,0.571092823299123,0.63502251360532,0.638661242537454,0.419610409881927,-0.714892607473107,0.697356387119384,"1"
-0.691736661853451,0.376494441277746,-0.13945602053887,-0.887869573134605,0.427518190268302,0.652440073786585,0.318734064231164,0.281757864587991,-0.791730592382957,-0.644013804902697,0.0730927321189625,-0.23168748702785,-0.767839864507686,0.59889549684563,0.703145003945427,0.576410370603143,0.653833997880902,0.366485503032794,-0.745571196359949,0.762524329024777,"1"
-0.679475076002311,0.348722357421815,-0.146603284215346,-0.886667693117863,0.428698406511782,0.633032072538306,0.334023238108649,0.341654771523843,-0.791595741140249,-0.63471736022368,0.0884873745353985,-0.270628581608754,-0.736265562026422,0.586709426257393,0.670674688692792,0.535719749642953,0.603706958064415,0.349513906555197,-0.715187902548696,0.722305716216227,"1"
-0.660547666868814,0.317438523043003,0.0477879466955053,-0.853117060787933,0.411512356094618,0.431793363784724,0.212510205886045,0.235056068393331,-0.779990854915836,-0.458156472880289,0.0305762012760745,-0.150421383431524,-0.649537427975961,0.616054402985061,0.570210030664776,0.587114966327066,0.634457718799061,0.372721173837397,-0.694110735820667,0.636996129281757,"1"
-0.69065423420298,0.374296672742798,-0.174301271348594,-0.889980574827362,0.45766239995821,0.621700556170313,0.365672970546862,0.346017404503246,-0.810008385509777,-0.644747559784411,0.111146498161116,-0.293985857075463,-0.731145382970138,0.585390943917063,0.67495679193794,0.517613841736639,0.590049394336746,0.309691270231327,-0.709252866310508,0.711959738626669,"1"
-0.719692254759541,0.333019681478418,-0.102782144424902,-0.881800762000982,0.474649937371974,0.682619553712332,0.47694131120716,0.32808471539371,-0.827670661898765,-0.678731685393591,0.067595914539468,-0.343705362157818,-0.742279037244159,0.630009562797023,0.656127903794402,0.549556028797318,0.609923369502227,0.305472802928361,-0.705657313224692,0.726728034722114,"1"
-0.674946180233632,0.26078987098273,-0.179336781081253,-0.866103395692494,0.346652168332838,0.471380496409867,0.303592831827238,0.207497194769697,-0.792614417222163,-0.556171027861923,0.145143300303083,-0.161866806328659,-0.640148456944936,0.589766386345504,0.634804423716569,0.468907763644112,0.598841479339247,0.305546945237188,-0.648165035972559,0.695648779893953,"1"
-0.715199285758579,0.291360235848995,-0.132676057237716,-0.870402265156357,0.426125368250739,0.613667328200776,0.370621844258499,0.242847350649768,-0.804917475859575,-0.609273043106761,0.0958871475665186,-0.252791874989243,-0.713952269153848,0.606075668389732,0.665962328870123,0.537731122087797,0.629085781067558,0.31378756410642,-0.699372191339982,0.7276870945102,"1"
-0.724586556998537,0.353595329345352,-0.279363884055066,-0.897869185958609,0.504249708931743,0.626237951833379,0.462182258862322,0.33147702237731,-0.851648939008458,-0.646761588343761,0.201870167870082,-0.355037383794792,-0.692550802242542,0.569345160811799,0.675198903738802,0.426054858555107,0.538338783730826,0.196844827859683,-0.67094273874155,0.68149978913825,"1"
-0.675169709045508,0.404133827884531,-0.204042071042601,-0.89807540207689,0.420780411556941,0.573106037140022,0.347972315364439,0.360495924338712,-0.803090277492346,-0.650711967052609,0.130904102968862,-0.261636267435234,-0.726542325376586,0.585544265094982,0.675161302248949,0.498676459487091,0.583319791787173,0.314758410526202,-0.703735116803085,0.710632816195327,"1"
0.998859194704266,-0.999971417945802,0.999938943544555,0.999999999306085,-0.999968905174203,-0.999999104437678,-0.999996372939847,-0.990499968796682,0.999999447925248,0.999997960199019,-0.769668645503544,0.905971666444048,0.935749924038977,-0.453329190658131,-0.892467069265106,0.391611591826431,0.142414129049016,0.650781069032785,0.783148705672953,-0.719058922601831,"3"
-0.712002079314805,0.357144362591231,-0.295900097117969,-0.906673958107852,0.506855880203499,0.594806450585673,0.439609020462847,0.281085761638391,-0.862535999369884,-0.648147690304345,0.208599705637395,-0.324380678144748,-0.688032963013686,0.565874555721519,0.688890347830742,0.420971385467761,0.548670060874153,0.190577842128752,-0.670627421937448,0.699281153300522,"1"
0.999984629082154,-0.999978172396174,0.994956431734197,0.999999999872431,-0.67782087497968,-0.999999970736162,-0.541348215355342,-0.817651242525913,0.999999999996907,0.999999775044485,-0.725950626186918,0.775507943936082,0.967752959510765,-0.502459376504063,-0.942856699262467,0.143656956444332,-0.286684106996592,0.335339786367248,0.882813193581445,-0.899898079080284,"3"
-0.647533551063322,0.361822259365793,-0.161730613415249,-0.885945127231711,0.424396498566898,0.582622841026471,0.346399897489583,0.317748187505183,-0.813056620613043,-0.621138370072979,0.109646377911515,-0.246666102448011,-0.711374119812592,0.586986262243345,0.651633708569587,0.501632946004009,0.585815590632201,0.332362412885599,-0.696293995453995,0.710721298862193,"1"
-0.680469604364205,0.371117588673385,-0.0875379151316162,-0.879688143672252,0.379773372070632,0.579115449601083,0.289358110573126,0.244674058034953,-0.795054985500207,-0.624003526638087,0.0474659147601347,-0.165460834930118,-0.756508677771766,0.625586842319885,0.685292070618781,0.594135492949467,0.674821500399581,0.39598433142141,-0.740074366703636,0.766008668581496,"1"
-0.710737840470774,0.342685309540512,-0.152418423971674,-0.886016418030167,0.51258461427334,0.651043891938165,0.49831958894738,0.369402960691671,-0.822581758605778,-0.665704806953109,0.113272067799353,-0.388951425050508,-0.705174273707314,0.600512885469749,0.63646280921505,0.491854947744992,0.546882910186413,0.239078820018658,-0.673308123596005,0.67155982936456,"1"
0.999999962925208,-0.999976758235516,0.999974116665901,0.999999998654504,-0.350012219993424,-0.999989035357533,-0.937087263984182,-0.530560594008982,0.999999999995028,0.999934573113086,-0.772989518757901,0.655961953577976,0.970583810388222,-0.701045414269164,-0.924432762705138,0.184158646934513,-0.505623326239317,0.305279563423233,0.877531728028395,-0.938562080483911,"3"
-0.70803323293123,0.303226229405855,-0.131725108806708,-0.88152246066638,0.525510391645527,0.594658430099752,0.441359587553785,0.291606452388292,-0.852975746736144,-0.606258376098809,0.118634035063117,-0.346867403352066,-0.669079935639344,0.596135140367998,0.627681647960903,0.487199022744952,0.556725547784757,0.233214973830201,-0.663125590989934,0.662430047578381,"1"
-0.704417174765172,0.360899865280825,-0.0729554739757532,-0.874457129328806,0.469949003149435,0.664172172533365,0.438592476393342,0.318737837672994,-0.809748283846539,-0.655123395682241,0.0488701296636087,-0.314398350455275,-0.748020922764717,0.628218394356004,0.65257431107089,0.57286615020197,0.625302381782654,0.32571747331979,-0.718950165300211,0.724327252320274,"1"
-0.689329488939633,0.335734520943922,-0.13412559850399,-0.881232684125457,0.405313063527153,0.557868140209802,0.258336892006215,0.254031961549999,-0.808442236877158,-0.610868124937921,0.0784521074295799,-0.189130879273124,-0.728424721799106,0.59602309334352,0.690203230345232,0.557201189132339,0.642372499965305,0.362674698101224,-0.719668887561828,0.745128891081436,"1"
-0.688806751623341,0.390158445782802,0.00320589674883776,-0.873835112175031,0.470919308121684,0.628014142016067,0.454787562789505,0.311867436691867,-0.819591726057422,-0.632093043095653,0.0200813745592147,-0.297264804263407,-0.744148808142307,0.655947473506728,0.616268933084102,0.596340486679358,0.637598473069359,0.341857842364204,-0.722211574322202,0.710988926616209,"1"
-0.643110545394106,0.381595780896501,-0.149947110835235,-0.891214226089261,0.429444517071614,0.611077180774849,0.400247202735218,0.353784773458531,-0.81886162445776,-0.660474463366941,0.0952629703246226,-0.278395500277369,-0.726919921616358,0.603041047201001,0.646150328624381,0.506611114382494,0.579977017446286,0.336228953759754,-0.698024292055562,0.717204285213369,"1"
-0.661167439818243,0.328149762487603,-0.215621012798233,-0.88679491258603,0.397809308746732,0.567533974754852,0.33543367061673,0.296510193878233,-0.808816078162891,-0.62354041990051,0.141442007533509,-0.23177840795601,-0.697384658740689,0.575646878682515,0.665946399590289,0.471766620573033,0.580534735686749,0.316072531120463,-0.681401308098836,0.71680767786967,"1"
-0.655497177685444,0.315768164313063,-0.197208624168907,-0.869215497923983,0.369702770059567,0.534842632636687,0.393822923533447,0.262388925600083,-0.817268791067287,-0.605895035521712,0.148868191475553,-0.213294871293481,-0.670977268166511,0.600083332375021,0.630606747021179,0.454071675042242,0.580968845506906,0.299391982316845,-0.656794831144028,0.70415247590897,"1"
-0.662466607720533,0.325229082091302,-0.0179701180107705,-0.859226058170255,0.351316934580203,0.641570170799602,0.351501554841891,0.279649529602147,-0.803405287182797,-0.659940306444599,-0.0131401095041743,-0.192863746269254,-0.766824797410976,0.653835020933399,0.654850049693913,0.612001341577485,0.675303013568183,0.44351371358065,-0.733574294433075,0.778742082163063,"1"
-0.645993702210367,0.394722796588103,-0.113087249106427,-0.879758664978768,0.43082053055641,0.651262013659846,0.397446100781687,0.408086843134654,-0.814682014787178,-0.684194125416836,0.0534632490030824,-0.300630643507024,-0.750985556055616,0.610024785249971,0.647996187248493,0.539233896131362,0.585998405250603,0.370308963519782,-0.713522725873085,0.723583707407061,"1"
-0.697876940414075,0.423316995670656,-0.0977281612537575,-0.889919495527271,0.391426802720098,0.608935423186487,0.324304015144566,0.249157656186077,-0.82951925784742,-0.657529150804931,0.050550835514514,-0.169593087975023,-0.785768793356728,0.64618119766583,0.706788767168566,0.608842887951178,0.695303032261915,0.399864115183452,-0.76200344031085,0.789818730156969,"1"
-0.675043182928367,0.330249568045103,-0.15258041847464,-0.883352642571508,0.457927164321667,0.556205705270498,0.361630015464761,0.350818098468144,-0.814492505860532,-0.61305394190584,0.114511058673804,-0.300747763945348,-0.677088529249621,0.580739031588391,0.632169341521146,0.483587669655905,0.548182664467302,0.28806960942226,-0.667407786285762,0.664090380504441,"1"
-0.652798888987153,0.309707314721999,-0.0479804419199898,-0.860414226828961,0.341741954599021,0.411956473312824,0.216346137468399,0.205250630607855,-0.785291244033306,-0.504313081968639,0.0727155987313628,-0.0975347784846077,-0.654274626479918,0.615171254893531,0.607494500961448,0.548703598101223,0.639040552334058,0.374617196029525,-0.6823648722656,0.686251392209948,"1"
-0.647418440741887,0.357360004542584,-0.206517395860844,-0.886334741364506,0.4009650994828,0.563841508730579,0.328142787695811,0.342312955542384,-0.781522020291167,-0.623560205737127,0.133492244656417,-0.246280693328917,-0.700091710840457,0.566095098014495,0.656080811027948,0.475830202648724,0.565054403465478,0.319447060694505,-0.683178590840789,0.697119716032791,"1"
-0.71705033261405,0.305405960097657,-0.160631599442706,-0.880822665038123,0.397756250291049,0.612794334180713,0.312151775217276,0.19022282424847,-0.817137748051608,-0.624135750248697,0.0961317392500426,-0.18672343454324,-0.74295434224343,0.608626910722103,0.708920991884276,0.558679597140651,0.669685701502414,0.34946037335954,-0.726722009281952,0.775923792670537,"1"
-0.656260613219904,0.351732369439998,-0.0376893195027064,-0.870838619737939,0.345335552368017,0.531238738802564,0.227968021813095,0.199008085721069,-0.79205735958831,-0.584680715959881,0.0204844511868059,-0.0951725255272713,-0.745935724616638,0.633230066220063,0.67081577757333,0.612329431945145,0.693696567416168,0.434962746992801,-0.741158449738988,0.77051023784066,"1"
-0.75310311733023,0.293652506318369,-0.237518463155203,-0.883159860752342,0.467679780743466,0.601839463592051,0.400118119618524,0.209787526126854,-0.833070099742224,-0.608763964914668,0.175122915183916,-0.279556004457556,-0.693641794482575,0.58348377586899,0.69351839029519,0.48056622605228,0.608506903146716,0.223965406552037,-0.684266306509998,0.718354078631621,"1"
